time_published,ticker_sentiment_score,ticker_sentiment_label
20230608T132035,0.209843,Somewhat-Bullish
20230608T135838,0.106499,Neutral
20230608T140657,0.156226,Somewhat-Bullish
20230608T140842,0.220809,Somewhat-Bullish
20230608T143001,-0.168097,Somewhat-Bearish
20230608T143800,0.18285,Somewhat-Bullish
20230608T150252,0.228221,Somewhat-Bullish
20230608T151900,0.081083,Neutral
20230608T152209,-0.026671,Neutral
20230608T152500,0.070264,Neutral
20230608T162151,0.574017,Bullish
20230608T162202,0.021556,Neutral
20230608T164925,0.187342,Somewhat-Bullish
20230608T180000,0.318843,Somewhat-Bullish
20230608T182043,0.27174,Somewhat-Bullish
20230608T184912,0.381732,Bullish
20230608T193000,0.270515,Somewhat-Bullish
20230608T200121,0.017976,Neutral
20230608T202230,0.061119,Neutral
20230608T210000,0.212218,Somewhat-Bullish
20230608T210000,0.392229,Bullish
20230608T210345,0.0,Neutral
20230609T004448,0.061262,Neutral
20230609T010428,0.178986,Somewhat-Bullish
20230609T023042,-0.047468,Neutral
20230609T024200,0.079322,Neutral
20230609T035500,0.320137,Somewhat-Bullish
20230609T035500,0.329542,Somewhat-Bullish
20230609T050930,0.181201,Somewhat-Bullish
20230609T052448,0.072997,Neutral
20230609T061417,0.379412,Bullish
20230609T070000,0.0,Neutral
20230609T080000,0.01813,Neutral
20230609T081806,0.104535,Neutral
20230609T090500,0.289478,Somewhat-Bullish
20230609T091200,0.304776,Somewhat-Bullish
20230609T091500,0.23285,Somewhat-Bullish
20230609T092955,0.0,Neutral
20230609T094500,0.178012,Somewhat-Bullish
20230609T094700,0.512627,Bullish
20230609T101000,0.219509,Somewhat-Bullish
20230609T103408,0.153303,Somewhat-Bullish
20230609T103759,0.336646,Somewhat-Bullish
20230609T110000,0.35157,Bullish
20230609T110000,0.105039,Neutral
20230609T110000,0.055124,Neutral
20230609T123004,0.356483,Bullish
20230609T124958,0.0,Neutral
20230609T130001,0.10105,Neutral
20230609T134115,0.056131,Neutral
20230609T134554,0.153594,Somewhat-Bullish
20230609T135646,0.021234,Neutral
20230609T140335,-0.141948,Neutral
20230609T140500,0.194427,Somewhat-Bullish
20230609T140542,0.041124,Neutral
20230609T142000,0.309615,Somewhat-Bullish
20230609T151652,0.025995,Neutral
20230609T152456,0.275792,Somewhat-Bullish
20230609T152700,0.314076,Somewhat-Bullish
20230609T152752,0.106214,Neutral
20230609T152911,0.082152,Neutral
20230609T153500,0.154285,Somewhat-Bullish
20230609T155500,0.128337,Neutral
20230609T160433,0.338549,Somewhat-Bullish
20230609T165551,0.160958,Somewhat-Bullish
20230609T171847,0.46923,Bullish
20230609T173800,0.143019,Neutral
20230609T180100,0.0,Neutral
20230609T181100,0.185822,Somewhat-Bullish
20230609T182209,0.258431,Somewhat-Bullish
20230609T184700,0.183112,Somewhat-Bullish
20230609T185206,-0.07983,Neutral
20230609T191700,0.039553,Neutral
20230609T192600,0.131998,Neutral
20230609T192613,-0.159065,Somewhat-Bearish
20230609T193500,0.116194,Neutral
20230609T210000,0.132578,Neutral
20230609T211900,0.088429,Neutral
20230609T213246,0.089953,Neutral
20230609T220533,0.624195,Bullish
20230610T004500,-0.010272,Neutral
20230610T004500,-0.011279,Neutral
20230610T024004,0.010268,Neutral
20230610T095000,0.155997,Somewhat-Bullish
20230610T095716,-0.046549,Neutral
20230610T101500,0.318283,Somewhat-Bullish
20230610T140500,0.406384,Bullish
20230610T142622,-0.019407,Neutral
20230611T090022,0.038751,Neutral
20230611T091200,0.061933,Neutral
20230611T095100,0.111984,Neutral
20230611T100000,0.01468,Neutral
20230611T100000,0.01468,Neutral
20230611T115000,0.170659,Somewhat-Bullish
20230611T120000,0.116033,Neutral
20230611T140001,0.0,Neutral
20230611T140100,0.10879,Neutral
20230611T151628,0.080563,Neutral
20230611T160100,0.040182,Neutral
20230611T183300,0.680746,Bullish
20230611T202319,-0.001127,Neutral
20230611T220001,0.465292,Bullish
20230612T035245,-0.044191,Neutral
20230612T051535,-0.04209,Neutral
20230612T071253,0.262809,Somewhat-Bullish
20230612T083100,0.07228,Neutral
20230612T093000,0.287313,Somewhat-Bullish
20230612T100212,-0.034718,Neutral
20230612T100706,0.405196,Bullish
20230612T104500,0.30144,Somewhat-Bullish
20230612T113000,0.086004,Neutral
20230612T113000,0.086004,Neutral
20230612T113014,0.040169,Neutral
20230612T114717,0.086413,Neutral
20230612T114717,0.086413,Neutral
20230612T121000,0.186059,Somewhat-Bullish
20230612T122700,0.319615,Somewhat-Bullish
20230612T123000,0.29617,Somewhat-Bullish
20230612T123200,0.19401,Somewhat-Bullish
20230612T130013,0.234327,Somewhat-Bullish
20230612T130825,0.103045,Neutral
20230612T131500,0.37856,Bullish
20230612T131900,0.162831,Somewhat-Bullish
20230612T133200,0.296883,Somewhat-Bullish
20230612T134100,0.097848,Neutral
20230612T134254,0.063859,Neutral
20230612T135310,0.223924,Somewhat-Bullish
20230612T142436,0.124993,Neutral
20230612T143753,0.052947,Neutral
20230612T145752,0.576371,Bullish
20230612T150509,0.020467,Neutral
20230612T151318,0.119654,Neutral
20230612T151705,0.36172,Bullish
20230612T155820,0.017996,Neutral
20230612T163000,0.095614,Neutral
20230612T174200,0.140702,Neutral
20230612T181258,0.098534,Neutral
20230612T190800,0.20009,Somewhat-Bullish
20230612T192658,0.102897,Neutral
20230612T193300,0.091951,Neutral
20230612T201000,0.160474,Somewhat-Bullish
20230612T202212,0.0,Neutral
20230612T202700,0.183547,Somewhat-Bullish
20230612T203500,0.167816,Somewhat-Bullish
20230612T204700,0.230526,Somewhat-Bullish
20230612T215300,0.250066,Somewhat-Bullish
20230613T013016,0.111151,Neutral
20230613T014900,-0.071821,Neutral
20230613T023309,0.163786,Somewhat-Bullish
20230613T045600,0.174539,Somewhat-Bullish
20230613T070000,0.0,Neutral
20230613T070000,0.151203,Somewhat-Bullish
20230613T072800,0.482091,Bullish
20230613T090100,0.106464,Neutral
20230613T090200,0.037017,Neutral
20230613T090500,0.072377,Neutral
20230613T090700,0.319898,Somewhat-Bullish
20230613T095000,0.078059,Neutral
20230613T101100,0.085961,Neutral
20230613T101200,0.207592,Somewhat-Bullish
20230613T101900,0.071123,Neutral
20230613T102006,0.064891,Neutral
20230613T102009,0.068619,Neutral
20230613T102800,0.070656,Neutral
20230613T104700,0.128745,Neutral
20230613T110012,0.072515,Neutral
20230613T110035,0.02872,Neutral
20230613T110800,0.302247,Somewhat-Bullish
20230613T111100,0.265056,Somewhat-Bullish
20230613T111152,0.302,Somewhat-Bullish
20230613T111500,0.272932,Somewhat-Bullish
20230613T115000,0.19305,Somewhat-Bullish
20230613T120216,0.062688,Neutral
20230613T120900,0.28989,Somewhat-Bullish
20230613T122000,0.099447,Neutral
20230613T122200,0.100877,Neutral
20230613T122700,0.0,Neutral
20230613T123400,0.059421,Neutral
20230613T123415,0.0,Neutral
20230613T124500,0.194666,Somewhat-Bullish
20230613T130000,0.07117,Neutral
20230613T130026,-0.029904,Neutral
20230613T130807,0.157836,Somewhat-Bullish
20230613T132749,0.478312,Bullish
20230613T133049,0.046704,Neutral
20230613T133500,0.207889,Somewhat-Bullish
20230613T134125,0.031972,Neutral
20230613T135200,0.20991,Somewhat-Bullish
20230613T140500,0.025125,Neutral
20230613T141500,0.073944,Neutral
20230613T141500,0.096407,Neutral
20230613T142600,0.081453,Neutral
20230613T142821,0.124329,Neutral
20230613T150013,0.091,Neutral
20230613T170628,-0.176292,Somewhat-Bearish
20230613T171629,0.051838,Neutral
20230613T172150,0.386509,Bullish
20230613T172700,0.253458,Somewhat-Bullish
20230613T173302,-0.061296,Neutral
20230613T173900,0.191441,Somewhat-Bullish
20230613T174200,0.151106,Somewhat-Bullish
20230613T174917,0.069474,Neutral
20230613T175315,0.127255,Neutral
20230613T180100,0.451552,Bullish
20230613T181913,0.151888,Somewhat-Bullish
20230613T182547,0.069043,Neutral
20230613T184311,0.153802,Somewhat-Bullish
20230613T194300,0.260599,Somewhat-Bullish
20230613T201510,0.080304,Neutral
20230613T203135,0.144377,Neutral
20230613T204423,0.010015,Neutral
20230613T204423,0.009021,Neutral
20230613T210200,0.107596,Neutral
20230613T210200,0.107683,Neutral
20230613T211900,-0.225758,Somewhat-Bearish
20230613T212358,0.164616,Somewhat-Bullish
20230613T214800,0.052951,Neutral
20230613T222008,0.187047,Somewhat-Bullish
20230613T230915,0.354353,Bullish
20230613T231909,0.243828,Somewhat-Bullish
20230613T232054,0.245787,Somewhat-Bullish
20230614T004217,0.068362,Neutral
20230614T011600,0.06308,Neutral
20230614T011600,0.06308,Neutral
20230614T030702,0.233191,Somewhat-Bullish
20230614T040007,0.207308,Somewhat-Bullish
20230614T043537,0.138376,Neutral
20230614T052502,0.33687,Somewhat-Bullish
20230614T052502,0.355724,Bullish
20230614T080000,0.241742,Somewhat-Bullish
20230614T090100,0.040172,Neutral
20230614T090600,0.181037,Somewhat-Bullish
20230614T091000,0.244039,Somewhat-Bullish
20230614T092000,0.10714,Neutral
20230614T093958,0.273058,Somewhat-Bullish
20230614T095007,0.41781,Bullish
20230614T095500,0.168693,Somewhat-Bullish
20230614T102006,0.055381,Neutral
20230614T103200,0.231314,Somewhat-Bullish
20230614T105200,0.326084,Somewhat-Bullish
20230614T110500,0.192336,Somewhat-Bullish
20230614T120000,0.278484,Somewhat-Bullish
20230614T130500,0.026701,Neutral
20230614T132409,0.059938,Neutral
20230614T133300,-0.308614,Somewhat-Bearish
20230614T134301,0.042883,Neutral
20230614T135756,0.069809,Neutral
20230614T140541,0.149213,Neutral
20230614T142051,0.334228,Somewhat-Bullish
20230614T145800,0.038701,Neutral
20230614T145801,0.033818,Neutral
20230614T151000,0.126501,Neutral
20230614T153600,0.1582,Somewhat-Bullish
20230614T155400,0.284501,Somewhat-Bullish
20230614T160124,0.313736,Somewhat-Bullish
20230614T160500,0.090448,Neutral
20230614T160517,0.247392,Somewhat-Bullish
20230614T161300,0.298091,Somewhat-Bullish
20230614T165545,0.025934,Neutral
20230614T181212,-0.097221,Neutral
20230614T181212,-0.105028,Neutral
20230614T181400,0.345341,Somewhat-Bullish
20230614T181700,0.188872,Somewhat-Bullish
20230614T181928,-0.041295,Neutral
20230614T185700,0.257889,Somewhat-Bullish
20230614T202543,0.196804,Somewhat-Bullish
20230614T214535,0.0,Neutral
20230614T220325,0.0,Neutral
20230615T004002,0.098326,Neutral
20230615T012131,0.287684,Somewhat-Bullish
20230615T022700,0.010069,Neutral
20230615T030451,0.0,Neutral
20230615T061322,0.250592,Somewhat-Bullish
20230615T082500,0.040169,Neutral
20230615T090400,0.284873,Somewhat-Bullish
20230615T091600,0.238237,Somewhat-Bullish
20230615T092100,0.148173,Neutral
20230615T093100,0.055205,Neutral
20230615T095000,0.204387,Somewhat-Bullish
20230615T095855,0.378795,Bullish
20230615T100000,0.161576,Somewhat-Bullish
20230615T101000,0.243162,Somewhat-Bullish
20230615T101900,-0.027103,Neutral
20230615T102000,-0.167795,Somewhat-Bearish
20230615T102007,0.070327,Neutral
20230615T103600,0.413864,Bullish
20230615T104151,-0.197827,Somewhat-Bearish
20230615T105935,-0.020002,Neutral
20230615T110000,0.095549,Neutral
20230615T120000,0.083135,Neutral
20230615T120700,0.234891,Somewhat-Bullish
20230615T121700,0.191114,Somewhat-Bullish
20230615T122110,0.419796,Bullish
20230615T124640,0.863378,Bullish
20230615T125500,0.309481,Somewhat-Bullish
20230615T130500,0.133336,Neutral
20230615T132200,0.313632,Somewhat-Bullish
20230615T132823,0.050009,Neutral
20230615T133000,0.09571,Neutral
20230615T133006,0.227797,Somewhat-Bullish
20230615T133100,-0.027222,Neutral
20230615T134755,0.13598,Neutral
20230615T135300,0.009065,Neutral
20230615T135915,0.07311,Neutral
20230615T140524,0.151319,Somewhat-Bullish
20230615T142553,0.131936,Neutral
20230615T143400,0.413111,Bullish
20230615T144504,-0.146314,Neutral
20230615T145600,-0.246999,Somewhat-Bearish
20230615T151800,0.46555,Bullish
20230615T153600,0.27874,Somewhat-Bullish
20230615T154200,0.0,Neutral
20230615T172800,0.0,Neutral
20230615T172905,0.017282,Neutral
20230615T172924,-0.074206,Neutral
20230615T173700,0.322839,Somewhat-Bullish
20230615T182310,0.555638,Bullish
20230615T182859,0.172309,Somewhat-Bullish
20230615T191800,0.166218,Somewhat-Bullish
20230615T193700,0.0,Neutral
20230615T202200,0.219549,Somewhat-Bullish
20230615T205500,0.219872,Somewhat-Bullish
20230615T210131,0.103355,Neutral
20230615T211213,0.170683,Somewhat-Bullish
20230615T212300,0.114507,Neutral
20230615T231306,0.299027,Somewhat-Bullish
20230616T000337,0.511946,Bullish
20230616T005324,0.291871,Somewhat-Bullish
20230616T033000,0.082013,Neutral
20230616T035616,0.214764,Somewhat-Bullish
20230616T040058,0.08851,Neutral
20230616T071008,0.047718,Neutral
20230616T090500,0.283369,Somewhat-Bullish
20230616T092700,0.196353,Somewhat-Bullish
20230616T095000,0.183402,Somewhat-Bullish
20230616T095641,0.071053,Neutral
20230616T095641,0.079147,Neutral
20230616T100000,0.091006,Neutral
20230616T100000,0.091006,Neutral
20230616T100001,0.288814,Somewhat-Bullish
20230616T102010,0.058354,Neutral
20230616T104500,0.183359,Somewhat-Bullish
20230616T104500,0.076098,Neutral
20230616T105201,-0.008747,Neutral
20230616T105800,0.0,Neutral
20230616T110000,0.184059,Somewhat-Bullish
20230616T110651,-0.208905,Somewhat-Bearish
20230616T111151,0.617586,Bullish
20230616T120000,0.118844,Neutral
20230616T120000,0.113367,Neutral
20230616T120000,0.081098,Neutral
20230616T120008,0.152822,Somewhat-Bullish
20230616T121800,0.253064,Somewhat-Bullish
20230616T122224,0.337622,Somewhat-Bullish
20230616T123437,-0.079611,Neutral
20230616T124312,0.059022,Neutral
20230616T131422,0.0,Neutral
20230616T132000,0.077319,Neutral
20230616T132446,0.104141,Neutral
20230616T132646,-0.068651,Neutral
20230616T134009,0.481514,Bullish
20230616T135040,-0.041656,Neutral
20230616T140500,0.076734,Neutral
20230616T141800,0.062671,Neutral
20230616T142754,0.076525,Neutral
20230616T143800,0.07487,Neutral
20230616T144200,0.320791,Somewhat-Bullish
20230616T145532,-0.020924,Neutral
20230616T145708,0.065699,Neutral
20230616T151552,0.3115,Somewhat-Bullish
20230616T152500,0.090919,Neutral
20230616T161800,0.326805,Somewhat-Bullish
20230616T161827,0.312352,Somewhat-Bullish
20230616T162500,0.283358,Somewhat-Bullish
20230616T162726,0.094241,Neutral
20230616T163300,0.281325,Somewhat-Bullish
20230616T163700,0.225605,Somewhat-Bullish
20230616T163839,0.352656,Bullish
20230616T173200,0.05292,Neutral
20230616T173228,-0.015313,Neutral
20230616T174131,0.258058,Somewhat-Bullish
20230616T175703,0.061248,Neutral
20230616T175942,0.019116,Neutral
20230616T182949,0.328987,Somewhat-Bullish
20230616T183200,0.407068,Bullish
20230616T183641,0.026513,Neutral
20230616T200500,0.073279,Neutral
20230616T200500,0.073864,Neutral
20230616T203600,0.182679,Somewhat-Bullish
20230616T210900,0.099983,Neutral
20230616T211000,0.027168,Neutral
20230617T002000,0.201116,Somewhat-Bullish
20230617T020332,0.213129,Somewhat-Bullish
20230617T094300,0.362707,Bullish
20230617T101500,0.096703,Neutral
20230617T122800,0.397898,Bullish
20230617T123500,0.427906,Bullish
20230617T130040,0.181421,Somewhat-Bullish
20230617T135033,0.097314,Neutral
20230617T152849,0.077805,Neutral
20230617T154500,0.215405,Somewhat-Bullish
20230617T164400,0.128147,Neutral
20230617T170100,0.441637,Bullish
20230617T232800,0.234578,Somewhat-Bullish
20230618T103000,0.068648,Neutral
20230618T111500,0.358183,Bullish
20230618T112000,0.114754,Neutral
20230618T113500,-0.079295,Neutral
20230618T121500,0.424299,Bullish
20230618T123000,0.130847,Neutral
20230618T132200,0.246818,Somewhat-Bullish
20230618T150500,0.211025,Somewhat-Bullish
20230618T163035,0.18241,Somewhat-Bullish
20230618T180100,0.027184,Neutral
20230618T235924,0.042994,Neutral
20230619T000753,0.010949,Neutral
20230619T013500,0.390025,Bullish
20230619T021218,0.180543,Somewhat-Bullish
20230619T054400,0.045698,Neutral
20230619T092100,0.12981,Neutral
20230619T095912,-0.073198,Neutral
20230619T102006,0.061185,Neutral
20230619T102010,0.05376,Neutral
20230619T103500,0.290713,Somewhat-Bullish
20230619T104704,0.224878,Somewhat-Bullish
20230619T120000,0.258125,Somewhat-Bullish
20230619T120500,0.183601,Somewhat-Bullish
20230619T130256,-0.065323,Neutral
20230619T134000,0.445486,Bullish
20230619T144000,0.264217,Somewhat-Bullish
20230619T175849,0.035019,Neutral
20230619T181937,0.184048,Somewhat-Bullish
20230619T183306,0.084429,Neutral
20230619T203851,-0.036923,Neutral
20230620T092000,0.167123,Somewhat-Bullish
20230620T094050,0.009198,Neutral
20230620T095100,0.405229,Bullish
20230620T095533,0.248583,Somewhat-Bullish
20230620T100000,0.162741,Somewhat-Bullish
20230620T100000,0.162741,Somewhat-Bullish
20230620T100317,0.151239,Somewhat-Bullish
20230620T100900,0.063213,Neutral
20230620T102006,0.066792,Neutral
20230620T102100,0.145017,Neutral
20230620T103000,0.208947,Somewhat-Bullish
20230620T103823,-0.036751,Neutral
20230620T112146,0.199018,Somewhat-Bullish
20230620T114801,0.292485,Somewhat-Bullish
20230620T121000,0.138604,Neutral
20230620T122500,0.44896,Bullish
20230620T123200,0.117427,Neutral
20230620T124200,0.052995,Neutral
20230620T130006,0.126297,Neutral
20230620T130728,0.171686,Somewhat-Bullish
20230620T134320,0.116559,Neutral
20230620T142718,0.128593,Neutral
20230620T143324,0.061185,Neutral
20230620T145433,0.112531,Neutral
20230620T160000,0.281398,Somewhat-Bullish
20230620T162032,0.595479,Bullish
20230620T170000,0.133967,Neutral
20230620T172518,0.154906,Somewhat-Bullish
20230620T174629,0.789527,Bullish
20230620T180100,0.222843,Somewhat-Bullish
20230620T193900,0.275276,Somewhat-Bullish
20230620T211900,0.05161,Neutral
20230620T213400,0.18351,Somewhat-Bullish
20230620T220852,0.04521,Neutral
20230620T224300,0.403623,Bullish
20230621T072818,0.058894,Neutral
20230621T081553,0.061108,Neutral
20230621T090000,0.076967,Neutral
20230621T091000,0.389073,Bullish
20230621T093500,-0.040033,Neutral
20230621T094100,-0.048211,Neutral
20230621T094500,0.049584,Neutral
20230621T095300,0.133333,Neutral
20230621T114000,0.482148,Bullish
20230621T120000,0.061536,Neutral
20230621T121000,0.100886,Neutral
20230621T121000,0.100981,Neutral
20230621T122530,0.350732,Bullish
20230621T124500,0.124272,Neutral
20230621T130500,-0.019782,Neutral
20230621T133011,0.14316,Neutral
20230621T143500,0.388582,Bullish
20230621T144057,0.40411,Bullish
20230621T144100,0.041996,Neutral
20230621T145059,0.169907,Somewhat-Bullish
20230621T153204,0.163992,Somewhat-Bullish
20230621T160007,0.437654,Bullish
20230621T161700,0.261538,Somewhat-Bullish
20230621T165050,0.065861,Neutral
20230621T165454,0.056461,Neutral
20230621T174300,0.284506,Somewhat-Bullish
20230621T191800,0.195615,Somewhat-Bullish
20230621T192408,0.120467,Neutral
20230621T195700,0.185993,Somewhat-Bullish
20230621T200646,-0.149715,Neutral
20230621T201417,-0.15004,Somewhat-Bearish
20230621T204105,-0.160665,Somewhat-Bearish
20230621T212850,0.153258,Somewhat-Bullish
20230621T213400,0.274645,Somewhat-Bullish
20230621T213431,0.070247,Neutral
20230621T213700,0.274645,Somewhat-Bullish
20230621T215100,0.04656,Neutral
20230621T215256,0.338326,Somewhat-Bullish
20230621T215600,0.280142,Somewhat-Bullish
20230621T232535,-0.124195,Neutral
20230622T004536,0.040577,Neutral
20230622T040222,0.095786,Neutral
20230622T060640,0.071922,Neutral
20230622T060640,0.071922,Neutral
20230622T061554,0.344962,Somewhat-Bullish
20230622T064500,0.117415,Neutral
20230622T090000,0.101834,Neutral
20230622T090000,0.258668,Somewhat-Bullish
20230622T090100,0.048205,Neutral
20230622T090500,0.176092,Somewhat-Bullish
20230622T091000,-0.0101,Neutral
20230622T091400,0.395253,Bullish
