time_published,ticker_sentiment_score,ticker_sentiment_label
20221103T173215,-0.002077,Neutral
20221103T181800,0.098421,Neutral
20221104T014000,0.081163,Neutral
20221104T110000,0.102129,Neutral
20221104T123000,0.208735,Somewhat-Bullish
20221104T123000,0.209075,Somewhat-Bullish
20221104T160621,0.404119,Bullish
20221104T164321,-0.021786,Neutral
20221104T165941,0.163414,Somewhat-Bullish
20221104T180121,0.071293,Neutral
20221104T190924,-0.123039,Neutral
20221104T215646,-0.167036,Somewhat-Bearish
20221104T225801,-0.408471,Bearish
20221105T005320,-0.461861,Bearish
20221105T015900,-0.185569,Somewhat-Bearish
20221105T020400,-0.238506,Somewhat-Bearish
20221105T030703,-0.225056,Somewhat-Bearish
20221105T030703,-0.238632,Somewhat-Bearish
20221105T132053,-0.150259,Somewhat-Bearish
20221105T162656,-0.251968,Somewhat-Bearish
20221105T162656,-0.251968,Somewhat-Bearish
20221106T111400,0.372872,Bullish
20221106T130000,-0.066245,Neutral
20221107T082056,0.143673,Neutral
20221107T105000,0.0,Neutral
20221107T130519,-0.346594,Somewhat-Bearish
20221107T181643,0.057223,Neutral
20221107T181659,0.387251,Bullish
20221108T032740,0.181049,Somewhat-Bullish
20221108T063100,-0.008289,Neutral
20221108T090012,0.062237,Neutral
20221108T113300,0.140371,Neutral
20221108T154800,0.095836,Neutral
20221108T170626,0.031346,Neutral
20221108T192150,0.103342,Neutral
20221108T224510,0.214009,Somewhat-Bullish
20221109T020042,-0.016498,Neutral
20221109T180847,0.288944,Somewhat-Bullish
20221109T183244,0.1094,Neutral
20221109T192145,0.057426,Neutral
20221109T212453,0.129095,Neutral
20221109T221200,0.070361,Neutral
20221110T050000,0.0,Neutral
20221110T073037,0.058467,Neutral
20221110T103000,-0.448783,Bearish
20221110T132300,0.181019,Somewhat-Bullish
20221110T133817,0.036042,Neutral
20221110T140000,0.133324,Neutral
20221110T150000,0.0,Neutral
20221110T151514,0.077884,Neutral
20221110T153539,-0.05235,Neutral
20221110T154639,-0.163634,Somewhat-Bearish
20221110T165844,-0.030247,Neutral
20221110T194000,0.011273,Neutral
20221110T203612,-0.098972,Neutral
20221110T232232,-0.056308,Neutral
20221110T232944,0.252254,Somewhat-Bullish
20221111T051819,0.131308,Neutral
20221111T052023,-0.246436,Somewhat-Bearish
20221111T073000,0.0,Neutral
20221111T110000,0.08765,Neutral
20221111T133000,0.193621,Somewhat-Bullish
20221111T145855,0.214976,Somewhat-Bullish
20221111T174100,0.21877,Somewhat-Bullish
20221111T181654,-0.067718,Neutral
20221111T183645,0.422551,Bullish
20221111T200954,0.131308,Neutral
20221111T201245,0.131308,Neutral
20221111T202626,-0.064858,Neutral
20221111T202628,-0.064858,Neutral
20221111T210417,0.131308,Neutral
20221112T052700,0.075828,Neutral
20221112T105300,0.124282,Neutral
20221112T125602,0.148786,Neutral
20221113T002606,-0.020367,Neutral
20221113T082800,0.116049,Neutral
20221113T083026,0.10981,Neutral
20221113T215105,0.104685,Neutral
20221114T130510,0.064086,Neutral
20221114T134200,0.0,Neutral
20221114T134500,0.419882,Bullish
20221114T150139,0.0,Neutral
20221114T165023,0.0,Neutral
20221114T181505,0.30231,Somewhat-Bullish
20221114T182240,0.350796,Bullish
20221114T224517,0.152913,Somewhat-Bullish
20221114T230200,0.61985,Bullish
20221114T234943,0.326271,Somewhat-Bullish
20221115T054737,0.277585,Somewhat-Bullish
20221115T100700,0.152204,Somewhat-Bullish
20221115T115852,-0.119237,Neutral
20221115T123000,0.346569,Somewhat-Bullish
20221115T125200,-0.020013,Neutral
20221115T142258,0.0,Neutral
20221115T155721,0.043788,Neutral
20221115T161100,0.17386,Somewhat-Bullish
20221115T164451,-0.081952,Neutral
20221115T182300,-0.029073,Neutral
20221115T195133,0.094973,Neutral
20221115T210532,0.438899,Bullish
20221115T214136,0.088889,Neutral
20221116T132448,0.173588,Somewhat-Bullish
20221116T140000,0.071038,Neutral
20221116T140000,0.228122,Somewhat-Bullish
20221116T140012,0.160015,Somewhat-Bullish
20221116T145000,0.173158,Somewhat-Bullish
20221116T173227,0.513098,Bullish
20221116T175533,-0.327479,Somewhat-Bearish
20221116T190000,0.1881,Somewhat-Bullish
20221116T192153,0.309291,Somewhat-Bullish
20221116T193230,0.168994,Somewhat-Bullish
20221116T201100,0.08425,Neutral
20221116T202518,0.237994,Somewhat-Bullish
20221116T203000,0.037086,Neutral
20221116T230400,0.042478,Neutral
20221117T103000,0.0,Neutral
20221117T122300,0.135427,Neutral
20221117T153059,-0.080259,Neutral
20221117T190000,0.031805,Neutral
20221117T195800,-0.131592,Neutral
20221118T070000,0.156362,Somewhat-Bullish
20221118T104000,0.120959,Neutral
20221118T113000,-0.048752,Neutral
20221118T120054,0.168301,Somewhat-Bullish
20221118T132600,0.290095,Somewhat-Bullish
20221118T135500,0.159945,Somewhat-Bullish
20221118T140000,0.118236,Neutral
20221118T180731,0.271921,Somewhat-Bullish
20221118T202950,0.293793,Somewhat-Bullish
20221118T231610,0.120036,Neutral
20221119T020009,0.140097,Neutral
20221119T103000,0.109767,Neutral
20221119T113000,0.039362,Neutral
20221119T120000,0.38504,Bullish
20221119T143700,0.183134,Somewhat-Bullish
20221120T082352,0.154841,Somewhat-Bullish
20221120T143703,-0.020478,Neutral
20221120T205317,-0.181426,Somewhat-Bearish
20221121T110000,0.15966,Somewhat-Bullish
20221121T110000,0.159675,Somewhat-Bullish
20221121T113621,-0.02003,Neutral
20221121T121816,-0.026056,Neutral
20221121T130001,0.195126,Somewhat-Bullish
20221121T141111,-0.089049,Neutral
20221121T142231,0.046763,Neutral
20221121T142300,0.327384,Somewhat-Bullish
20221121T160100,0.13525,Neutral
20221121T162358,0.156663,Somewhat-Bullish
20221121T180200,0.084091,Neutral
20221121T224513,0.020643,Neutral
20221122T101900,0.064571,Neutral
20221122T101943,0.064571,Neutral
20221122T125502,0.0,Neutral
20221122T130001,-0.00687,Neutral
20221122T135802,0.137272,Neutral
20221122T143000,0.162888,Somewhat-Bullish
20221122T165121,0.071023,Neutral
20221122T173000,0.21103,Somewhat-Bullish
20221122T174400,0.167424,Somewhat-Bullish
20221122T174400,0.167424,Somewhat-Bullish
20221122T190240,0.387251,Bullish
20221122T192258,0.260855,Somewhat-Bullish
20221122T193800,0.0,Neutral
20221123T013026,0.115029,Neutral
20221123T142941,0.240493,Somewhat-Bullish
20221123T173800,0.197328,Somewhat-Bullish
20221123T183149,0.053137,Neutral
20221123T185400,0.159383,Somewhat-Bullish
20221123T205400,0.108889,Neutral
20221124T083244,0.166275,Somewhat-Bullish
20221124T113000,0.028762,Neutral
20221124T131500,0.228646,Somewhat-Bullish
20221124T134500,-0.060822,Neutral
20221124T134900,0.214113,Somewhat-Bullish
20221124T134945,0.0,Neutral
20221124T151118,0.021686,Neutral
20221125T052800,0.101338,Neutral
20221125T052800,0.101338,Neutral
20221125T111500,0.10718,Neutral
20221125T113700,0.081685,Neutral
20221125T120300,0.467101,Bullish
20221125T175456,0.174305,Somewhat-Bullish
20221125T175456,0.176349,Somewhat-Bullish
20221125T175456,0.187967,Somewhat-Bullish
20221125T175503,0.176349,Somewhat-Bullish
20221126T140001,-0.00376,Neutral
20221126T151500,-0.031008,Neutral
20221126T165843,0.126837,Neutral
20221127T093207,0.210264,Somewhat-Bullish
20221128T094816,0.142188,Neutral
20221128T110000,0.167547,Somewhat-Bullish
20221128T113000,0.13855,Neutral
20221128T120001,0.012926,Neutral
20221128T140011,0.173306,Somewhat-Bullish
20221128T152041,0.281712,Somewhat-Bullish
20221128T175700,0.206131,Somewhat-Bullish
20221128T180202,0.188133,Somewhat-Bullish
20221128T193800,0.0,Neutral
20221128T195318,0.096135,Neutral
20221128T213510,0.112013,Neutral
20221128T224512,0.134244,Neutral
20221129T030400,-0.231873,Somewhat-Bearish
20221129T111500,0.118885,Neutral
20221129T111500,0.074597,Neutral
20221129T114500,0.007626,Neutral
20221129T151610,0.260191,Somewhat-Bullish
20221129T155400,0.01207,Neutral
20221129T220141,0.0634,Neutral
20221129T220834,0.09507,Neutral
20221130T095400,0.556611,Bullish
20221130T111051,0.102359,Neutral
20221130T130322,0.217493,Somewhat-Bullish
20221130T154721,0.038305,Neutral
20221130T201220,0.1535,Somewhat-Bullish
20221130T214500,-0.009984,Neutral
20221130T224506,0.0,Neutral
20221201T050010,0.091444,Neutral
20221201T080146,-0.004958,Neutral
20221201T085000,0.07932,Neutral
20221201T091000,0.079717,Neutral
20221201T093351,0.056564,Neutral
20221201T103000,0.090802,Neutral
20221201T173158,-0.112734,Neutral
20221201T201151,0.016002,Neutral
20221202T140000,0.159286,Somewhat-Bullish
20221202T140007,0.158308,Somewhat-Bullish
20221202T144500,0.25295,Somewhat-Bullish
20221202T145537,0.078247,Neutral
20221202T225100,0.284347,Somewhat-Bullish
20221203T133000,0.010315,Neutral
20221203T150000,0.023293,Neutral
20221203T193153,0.069687,Neutral
20221204T124000,-0.226822,Somewhat-Bearish
20221204T235000,0.003714,Neutral
20221205T110702,0.0,Neutral
20221205T113000,0.104422,Neutral
20221205T120316,0.101275,Neutral
20221205T134800,0.422071,Bullish
20221205T161118,-0.025722,Neutral
20221205T162957,-0.239082,Somewhat-Bearish
20221205T173032,-0.169515,Somewhat-Bearish
20221205T173700,-0.390132,Bearish
20221205T181442,-0.203002,Somewhat-Bearish
20221205T203635,-0.136691,Neutral
20221205T205036,-0.058295,Neutral
20221205T205300,-0.046533,Neutral
20221205T210002,-0.374975,Bearish
20221205T210507,-0.090285,Neutral
20221205T220254,-0.302969,Somewhat-Bearish
20221206T003733,-0.14942,Neutral
20221206T085411,-0.050158,Neutral
20221206T113000,0.225808,Somewhat-Bullish
20221206T122304,0.175791,Somewhat-Bullish
20221206T130000,0.102525,Neutral
20221206T132516,-0.219155,Somewhat-Bearish
20221206T141520,0.018987,Neutral
20221206T143326,0.100425,Neutral
20221206T143700,0.049533,Neutral
20221206T154500,0.275455,Somewhat-Bullish
20221206T165808,-0.006189,Neutral
20221206T185025,0.105636,Neutral
20221206T190400,-0.051128,Neutral
20221206T194727,0.104505,Neutral
20221206T225006,0.111009,Neutral
20221207T031310,0.149846,Neutral
20221207T090100,0.151027,Somewhat-Bullish
20221207T131500,0.073966,Neutral
20221207T141500,0.030656,Neutral
20221207T143800,0.0,Neutral
20221207T145506,0.037523,Neutral
20221207T154100,0.575068,Bullish
20221207T185106,0.163633,Somewhat-Bullish
20221207T190800,0.260245,Somewhat-Bullish
20221208T013024,0.120993,Neutral
20221208T042813,-0.117431,Neutral
20221208T081200,0.037719,Neutral
20221208T105037,0.081766,Neutral
20221208T121800,0.011,Neutral
20221208T130314,0.012363,Neutral
20221208T133400,0.072543,Neutral
20221208T133400,0.073786,Neutral
20221208T140300,0.026547,Neutral
20221208T150222,0.387251,Bullish
20221208T153700,0.0,Neutral
20221208T170208,0.218378,Somewhat-Bullish
20221208T204316,-0.007,Neutral
20221208T220035,0.031328,Neutral
20221209T042600,-0.094153,Neutral
20221209T071400,0.200974,Somewhat-Bullish
20221209T131500,0.084026,Neutral
20221209T134100,0.081176,Neutral
20221209T144401,0.131998,Neutral
20221209T171051,0.0,Neutral
20221209T184800,0.256076,Somewhat-Bullish
20221210T211200,0.233075,Somewhat-Bullish
20221210T223000,0.055527,Neutral
20221211T115500,0.14627,Neutral
20221212T113840,0.221286,Somewhat-Bullish
20221212T122049,0.061994,Neutral
20221212T133700,0.041569,Neutral
20221212T134503,0.0,Neutral
20221212T150600,0.096909,Neutral
20221212T155800,0.096909,Neutral
20221212T162227,0.11305,Neutral
20221212T183630,0.156931,Somewhat-Bullish
20221212T210000,0.408588,Bullish
20221212T233002,0.0,Neutral
20221213T030659,0.0,Neutral
20221213T140009,0.181842,Somewhat-Bullish
20221213T140141,0.094166,Neutral
20221213T141100,0.075038,Neutral
20221213T142502,0.279663,Somewhat-Bullish
20221213T162221,0.169574,Somewhat-Bullish
20221213T175929,0.0,Neutral
20221213T180602,-0.115877,Neutral
20221213T185500,0.0,Neutral
20221213T225018,0.346343,Somewhat-Bullish
20221213T231225,0.534785,Bullish
20221214T011524,0.020034,Neutral
20221214T022605,-0.031886,Neutral
20221214T070033,0.074612,Neutral
20221214T073642,0.116681,Neutral
20221214T073642,0.141711,Neutral
20221214T073642,0.129648,Neutral
20221214T073642,0.103755,Neutral
20221214T073642,0.050998,Neutral
20221214T073642,0.072971,Neutral
20221214T073642,0.11003,Neutral
20221214T073642,0.110112,Neutral
20221214T073642,0.073159,Neutral
20221214T073642,0.090682,Neutral
20221214T073642,0.14615,Neutral
20221214T073642,0.173723,Somewhat-Bullish
20221214T073642,0.159977,Somewhat-Bullish
20221214T073642,0.16116,Somewhat-Bullish
20221214T073642,0.100077,Neutral
20221214T073642,0.105503,Neutral
20221214T073642,0.097429,Neutral
20221214T073642,0.06875,Neutral
20221214T073642,0.087009,Neutral
20221214T073642,0.093857,Neutral
20221214T073642,0.220295,Somewhat-Bullish
20221214T073642,0.167886,Somewhat-Bullish
20221214T073643,0.050995,Neutral
20221214T073643,0.173723,Somewhat-Bullish
20221214T073644,0.141711,Neutral
20221214T073644,0.090893,Neutral
20221214T073645,0.108139,Neutral
20221214T073841,0.071432,Neutral
20221214T073841,0.071555,Neutral
20221214T073843,-0.040588,Neutral
20221214T073844,0.131636,Neutral
20221214T073845,0.078891,Neutral
20221214T080841,0.118,Neutral
20221214T080841,0.118098,Neutral
20221214T080841,0.16618,Somewhat-Bullish
20221214T081242,0.011729,Neutral
20221214T081243,0.116195,Neutral
20221214T081243,0.092281,Neutral
20221214T081243,0.136799,Neutral
20221214T081243,0.086089,Neutral
20221214T081243,0.109064,Neutral
20221214T081243,0.074254,Neutral
20221214T081244,0.10734,Neutral
20221214T081245,0.072187,Neutral
20221214T081245,0.109064,Neutral
20221214T081245,0.079669,Neutral
20221214T081442,0.125274,Neutral
20221214T081442,0.093954,Neutral
20221214T081442,0.105207,Neutral
20221214T081442,0.067238,Neutral
20221214T081443,0.066998,Neutral
20221214T081443,0.063032,Neutral
20221214T081443,0.094002,Neutral
20221214T081443,0.105306,Neutral
20221214T081444,0.07484,Neutral
20221214T081444,0.149403,Neutral
20221214T081444,-0.019327,Neutral
20221214T081444,0.06298,Neutral
20221214T081444,0.237025,Somewhat-Bullish
20221214T084448,0.021322,Neutral
20221214T084448,0.021464,Neutral
20221214T084641,0.10539,Neutral
20221214T084641,0.105672,Neutral
20221214T084841,0.099989,Neutral
20221214T091048,0.149766,Neutral
20221214T100000,0.109,Neutral
20221214T100000,0.109,Neutral
20221214T100000,0.109,Neutral
20221214T103000,0.206572,Somewhat-Bullish
20221214T131121,0.29578,Somewhat-Bullish
20221214T140000,0.408029,Bullish
20221214T150000,0.056528,Neutral
20221214T162200,0.289061,Somewhat-Bullish
20221214T165659,0.0,Neutral
20221214T175600,0.0,Neutral
20221214T175849,0.172589,Somewhat-Bullish
20221215T085554,0.081805,Neutral
20221215T113900,0.0,Neutral
20221215T122300,0.236527,Somewhat-Bullish
20221215T122702,0.136962,Neutral
20221215T133800,0.053779,Neutral
20221215T135003,0.313873,Somewhat-Bullish
20221215T144700,0.0,Neutral
20221215T172834,0.0,Neutral
20221215T183925,-0.03067,Neutral
20221216T011400,0.479398,Bullish
20221216T050022,0.186933,Somewhat-Bullish
20221216T141500,-0.040997,Neutral
20221216T144300,0.140982,Neutral
20221216T144600,0.086336,Neutral
20221216T150200,-0.024294,Neutral
20221216T151500,0.42819,Bullish
20221216T152310,-0.01494,Neutral
20221216T154400,0.044747,Neutral
20221216T193153,0.0,Neutral
20221216T211120,0.0,Neutral
20221216T224205,0.119,Neutral
20221216T230400,-0.106422,Neutral
20221216T232358,0.051977,Neutral
20221217T110000,0.182676,Somewhat-Bullish
20221217T135500,0.242596,Somewhat-Bullish
20221217T144500,-0.038263,Neutral
20221217T171817,0.62544,Bullish
20221217T211500,0.237998,Somewhat-Bullish
20221218T122718,-0.019428,Neutral
20221218T122900,0.073287,Neutral
20221218T130000,-0.106422,Neutral
20221218T140000,0.038225,Neutral
20221218T200000,0.0,Neutral
20221218T200000,0.0,Neutral
20221218T210313,0.191,Somewhat-Bullish
20221219T014205,0.0,Neutral
20221219T101500,0.16843,Somewhat-Bullish
20221219T115243,-0.16,Somewhat-Bearish
20221219T121100,0.31287,Somewhat-Bullish
20221219T121100,0.144145,Neutral
20221219T131052,0.039203,Neutral
20221219T140700,0.0,Neutral
20221219T141252,-0.051943,Neutral
20221219T154700,0.173769,Somewhat-Bullish
20221219T164349,0.0,Neutral
20221219T165050,0.134574,Neutral
20221219T170010,0.249376,Somewhat-Bullish
20221219T181640,0.082693,Neutral
20221219T201600,-0.110105,Neutral
20221219T211500,0.080055,Neutral
20221219T211559,0.079363,Neutral
20221219T211609,0.0,Neutral
20221219T214202,0.274433,Somewhat-Bullish
20221219T215300,0.0,Neutral
20221219T215517,0.088622,Neutral
20221219T220323,0.167698,Somewhat-Bullish
20221220T001736,0.041844,Neutral
20221220T053002,-0.178717,Somewhat-Bearish
20221220T053002,-0.17983,Somewhat-Bearish
20221220T053002,-0.18,Somewhat-Bearish
20221220T053002,-0.180007,Somewhat-Bearish
20221220T053002,-0.230981,Somewhat-Bearish
20221220T081220,0.0,Neutral
20221220T090805,0.517618,Bullish
20221220T104100,0.130049,Neutral
20221220T110514,0.0,Neutral
20221220T110800,-0.041008,Neutral
20221220T114400,-0.011261,Neutral
20221220T120643,-0.152206,Somewhat-Bearish
20221220T121100,0.0,Neutral
20221220T121623,-0.332165,Somewhat-Bearish
20221220T122100,-0.174334,Somewhat-Bearish
20221220T122800,-0.005979,Neutral
20221220T131100,0.029241,Neutral
20221220T131500,0.182884,Somewhat-Bullish
20221220T132700,-0.140727,Neutral
20221220T141700,-0.43565,Bearish
20221220T152148,0.139387,Neutral
20221220T152200,0.075731,Neutral
20221220T160000,-0.031183,Neutral
20221220T163655,-0.230059,Somewhat-Bearish
20221220T170000,0.218273,Somewhat-Bullish
20221220T171000,-0.276499,Somewhat-Bearish
20221220T175600,0.208255,Somewhat-Bullish
20221220T182444,0.133709,Neutral
20221220T183730,0.299497,Somewhat-Bullish
20221220T185800,0.0,Neutral
20221220T192227,-0.138288,Neutral
20221220T202953,0.147793,Neutral
20221220T212216,-0.17354,Somewhat-Bearish
20221220T212300,-0.017387,Neutral
20221220T213500,0.243522,Somewhat-Bullish
20221220T213624,0.589074,Bullish
20221220T221200,0.146812,Neutral
20221220T223500,0.307607,Somewhat-Bullish
20221220T223503,0.070268,Neutral
20221220T224000,0.110161,Neutral
20221221T004132,0.466426,Bullish
20221221T023016,0.163197,Somewhat-Bullish
20221221T030111,0.069436,Neutral
