time_published,ticker_sentiment_score,ticker_sentiment_label
20220817T170000,0.180067,Somewhat-Bullish
20220817T170038,0.087246,Neutral
20220817T183026,0.10565,Neutral
20220817T183700,0.107324,Neutral
20220817T184302,0.31121,Somewhat-Bullish
20220817T185100,0.111147,Neutral
20220817T191200,0.35292,Bullish
20220817T191900,0.206524,Somewhat-Bullish
20220818T013048,0.0,Neutral
20220818T014433,0.081863,Neutral
20220818T014705,0.0,Neutral
20220818T015957,0.0,Neutral
20220818T023016,-0.042502,Neutral
20220818T023103,0.0,Neutral
20220818T025600,0.0,Neutral
20220818T030400,0.007233,Neutral
20220818T031533,0.0,Neutral
20220818T033725,-0.163459,Somewhat-Bearish
20220818T033725,-0.16351,Somewhat-Bearish
20220818T033725,-0.164119,Somewhat-Bearish
20220818T033905,-0.164119,Somewhat-Bearish
20220818T055441,0.073415,Neutral
20220818T060024,0.0,Neutral
20220818T061338,-0.157153,Somewhat-Bearish
20220818T061442,0.042,Neutral
20220818T061442,0.009001,Neutral
20220818T063422,-0.008941,Neutral
20220818T074241,-0.004012,Neutral
20220818T080903,-0.134174,Neutral
20220818T085600,0.01,Neutral
20220818T085946,-0.053238,Neutral
20220818T093000,0.645375,Bullish
20220818T094700,0.010506,Neutral
20220818T094940,0.174339,Somewhat-Bullish
20220818T095441,0.196356,Somewhat-Bullish
20220818T100042,0.340286,Somewhat-Bullish
20220818T103000,0.037458,Neutral
20220818T103242,0.211981,Somewhat-Bullish
20220818T110718,-0.264077,Somewhat-Bearish
20220818T112700,0.0,Neutral
20220818T113814,0.0,Neutral
20220818T114641,0.73854,Bullish
20220818T115524,0.143541,Neutral
20220818T124946,0.026586,Neutral
20220818T134500,0.0,Neutral
20220818T134658,0.0,Neutral
20220818T142600,0.239531,Somewhat-Bullish
20220818T164758,0.094222,Neutral
20220818T165234,0.0,Neutral
20220818T173000,-0.237187,Somewhat-Bearish
20220818T175026,0.0,Neutral
20220818T183027,0.203041,Somewhat-Bullish
20220818T183032,0.154563,Somewhat-Bullish
20220818T191300,0.259299,Somewhat-Bullish
20220818T200500,0.058636,Neutral
20220818T210200,-0.192798,Somewhat-Bearish
20220819T000100,-0.000959,Neutral
20220819T013037,0.074498,Neutral
20220819T021828,-0.052101,Neutral
20220819T051841,0.261924,Somewhat-Bullish
20220819T060841,0.20214,Somewhat-Bullish
20220819T060841,0.267699,Somewhat-Bullish
20220819T060841,0.154939,Somewhat-Bullish
20220819T060846,0.241991,Somewhat-Bullish
20220819T060851,0.100001,Neutral
20220819T063241,0.133963,Neutral
20220819T064044,0.080994,Neutral
20220819T064841,0.176931,Somewhat-Bullish
20220819T064841,0.168366,Somewhat-Bullish
20220819T074137,-0.053725,Neutral
20220819T085515,-0.114194,Neutral
20220819T090211,-0.109999,Neutral
20220819T092443,0.154667,Somewhat-Bullish
20220819T093642,0.060129,Neutral
20220819T095240,-0.110341,Neutral
20220819T095500,0.072073,Neutral
20220819T100000,0.129895,Neutral
20220819T103000,-0.005982,Neutral
20220819T104442,0.002983,Neutral
20220819T110050,0.106211,Neutral
20220819T110053,0.17545,Somewhat-Bullish
20220819T112234,-0.084924,Neutral
20220819T112641,0.070135,Neutral
20220819T113000,0.249743,Somewhat-Bullish
20220819T115722,0.253532,Somewhat-Bullish
20220819T121900,-0.147034,Neutral
20220819T121900,-0.147793,Neutral
20220819T133900,-0.173707,Somewhat-Bearish
20220819T140034,0.0,Neutral
20220819T150327,0.0,Neutral
20220819T151500,0.149663,Neutral
20220819T151800,0.140065,Neutral
20220819T153200,0.010134,Neutral
20220819T154648,0.107248,Neutral
20220819T161442,0.0,Neutral
20220819T163000,-0.157157,Somewhat-Bearish
20220819T180057,0.232394,Somewhat-Bullish
20220819T190636,0.0,Neutral
20220819T191438,0.197062,Somewhat-Bullish
20220819T200808,0.129758,Neutral
20220819T201224,0.097261,Neutral
20220819T204009,0.048825,Neutral
20220819T221800,-0.064267,Neutral
20220819T223356,0.026159,Neutral
20220819T223900,0.028458,Neutral
20220819T225800,-0.063614,Neutral
20220820T052443,0.29964,Somewhat-Bullish
20220820T053645,-0.110765,Neutral
20220820T053834,-0.110929,Neutral
20220820T053846,-0.012933,Neutral
20220820T054312,-0.109865,Neutral
20220820T061041,0.159346,Somewhat-Bullish
20220820T061043,0.25938,Somewhat-Bullish
20220820T061049,0.164102,Somewhat-Bullish
20220820T061051,0.227242,Somewhat-Bullish
20220820T075720,0.156337,Somewhat-Bullish
20220820T080042,0.211297,Somewhat-Bullish
20220820T094243,0.211535,Somewhat-Bullish
20220820T095444,0.004005,Neutral
20220820T095842,0.130663,Neutral
20220820T100853,0.055331,Neutral
20220820T101500,0.023971,Neutral
20220820T120000,-0.135958,Neutral
20220820T153350,-0.180946,Somewhat-Bearish
20220820T174840,-0.017148,Neutral
20220821T053442,0.141507,Neutral
20220821T053442,0.002967,Neutral
20220821T053445,0.247231,Somewhat-Bullish
20220821T060249,0.183956,Somewhat-Bullish
20220821T073241,0.236023,Somewhat-Bullish
20220821T073654,-0.108901,Neutral
20220821T073720,-0.105538,Neutral
20220821T080000,0.08115,Neutral
20220821T080101,0.08115,Neutral
20220821T082645,0.043998,Neutral
20220821T090928,0.189525,Somewhat-Bullish
20220821T100500,0.150566,Somewhat-Bullish
20220821T183500,-0.007053,Neutral
20220822T010000,-0.071668,Neutral
20220822T012747,0.049182,Neutral
20220822T033813,0.056579,Neutral
20220822T044807,-0.110621,Neutral
20220822T050501,-0.040651,Neutral
20220822T052042,0.030833,Neutral
20220822T061247,0.278274,Somewhat-Bullish
20220822T062047,0.312097,Somewhat-Bullish
20220822T064842,0.277332,Somewhat-Bullish
20220822T070046,0.231058,Somewhat-Bullish
20220822T071842,0.169398,Somewhat-Bullish
20220822T071842,0.329727,Somewhat-Bullish
20220822T072238,0.147006,Neutral
20220822T072442,0.258067,Somewhat-Bullish
20220822T073041,0.282526,Somewhat-Bullish
20220822T073041,0.196294,Somewhat-Bullish
20220822T080519,-0.20509,Somewhat-Bearish
20220822T091400,0.050175,Neutral
20220822T091400,0.050175,Neutral
20220822T101800,0.207232,Somewhat-Bullish
20220822T105500,-0.251316,Somewhat-Bearish
20220822T113000,0.056903,Neutral
20220822T113049,-0.053569,Neutral
20220822T114154,0.06206,Neutral
20220822T120300,-0.024735,Neutral
20220822T121100,0.212618,Somewhat-Bullish
20220822T123940,0.158585,Somewhat-Bullish
20220822T124500,-0.166591,Somewhat-Bearish
20220822T130000,0.212949,Somewhat-Bullish
20220822T130200,-0.034193,Neutral
20220822T133500,0.0,Neutral
20220822T135000,0.126291,Neutral
20220822T142100,0.0,Neutral
20220822T143904,0.0,Neutral
20220822T144000,0.0,Neutral
20220822T144544,0.109245,Neutral
20220822T153945,0.0,Neutral
20220822T153956,0.0,Neutral
20220822T160747,0.0,Neutral
20220822T163400,0.180791,Somewhat-Bullish
20220822T172908,0.0,Neutral
20220822T173000,0.090159,Neutral
20220822T175126,0.081142,Neutral
20220822T180358,0.081163,Neutral
20220822T185633,0.0,Neutral
20220822T190723,0.0,Neutral
20220822T203500,-0.094563,Neutral
20220822T231138,-0.233666,Somewhat-Bearish
20220823T022705,0.0,Neutral
20220823T040000,0.059847,Neutral
20220823T043859,-0.063555,Neutral
20220823T053042,0.120176,Neutral
20220823T060047,0.05043,Neutral
20220823T061241,0.049957,Neutral
20220823T061842,0.243694,Somewhat-Bullish
20220823T061842,0.005899,Neutral
20220823T063842,0.226851,Somewhat-Bullish
20220823T063853,0.204245,Somewhat-Bullish
20220823T063854,0.27358,Somewhat-Bullish
20220823T063854,0.024696,Neutral
20220823T063905,0.033715,Neutral
20220823T063908,0.224048,Somewhat-Bullish
20220823T064346,-0.025932,Neutral
20220823T065241,0.238536,Somewhat-Bullish
20220823T070000,0.08907,Neutral
20220823T080855,-0.063789,Neutral
20220823T092700,0.172856,Somewhat-Bullish
20220823T102537,0.0,Neutral
20220823T104000,0.115377,Neutral
20220823T113000,0.003675,Neutral
20220823T120001,0.121225,Neutral
20220823T120020,-0.091193,Neutral
20220823T121044,-0.081261,Neutral
20220823T123000,0.045066,Neutral
20220823T125041,0.198704,Somewhat-Bullish
20220823T130000,0.115304,Neutral
20220823T130000,0.03414,Neutral
20220823T135925,0.107248,Neutral
20220823T150051,0.120897,Neutral
20220823T160027,0.0,Neutral
20220823T160038,0.123247,Neutral
20220823T162000,0.04097,Neutral
20220823T174822,0.0,Neutral
20220823T174953,0.122425,Neutral
20220823T183026,0.007113,Neutral
20220823T184247,0.0,Neutral
20220823T184800,0.242816,Somewhat-Bullish
20220823T190847,0.0,Neutral
20220823T193037,0.217599,Somewhat-Bullish
20220823T202127,-0.077364,Neutral
20220823T202244,0.035328,Neutral
20220823T204200,-0.077444,Neutral
20220823T213000,-0.205996,Somewhat-Bearish
20220823T230055,0.111595,Neutral
20220823T230400,0.040192,Neutral
20220824T010018,0.121597,Neutral
20220824T060153,-0.127642,Neutral
20220824T061041,0.209109,Somewhat-Bullish
20220824T061041,0.202622,Somewhat-Bullish
20220824T061045,0.07213,Neutral
20220824T061243,0.235324,Somewhat-Bullish
20220824T061244,0.20588,Somewhat-Bullish
20220824T063043,0.249991,Somewhat-Bullish
20220824T063641,0.229167,Somewhat-Bullish
20220824T063641,0.268552,Somewhat-Bullish
20220824T063641,0.277251,Somewhat-Bullish
20220824T070200,-0.130982,Neutral
20220824T072843,0.203547,Somewhat-Bullish
20220824T073025,-0.132921,Neutral
20220824T094500,-0.132016,Neutral
20220824T101700,0.0,Neutral
20220824T110000,-0.094009,Neutral
20220824T120149,0.094284,Neutral
20220824T134200,0.098845,Neutral
20220824T134500,0.30132,Somewhat-Bullish
20220824T142300,0.0,Neutral
20220824T150912,0.217653,Somewhat-Bullish
20220824T155745,0.0,Neutral
20220824T160031,0.0,Neutral
20220824T163221,0.071648,Neutral
20220824T164030,0.185348,Somewhat-Bullish
20220824T164400,-0.001052,Neutral
20220824T170315,0.032954,Neutral
20220824T180130,0.276117,Somewhat-Bullish
20220824T183640,0.0,Neutral
20220824T184653,0.0,Neutral
20220824T184653,0.0,Neutral
20220824T190900,0.075024,Neutral
20220824T191600,0.084651,Neutral
20220824T193211,0.038769,Neutral
20220824T200016,-0.021375,Neutral
20220824T200017,0.104819,Neutral
20220824T204900,0.104401,Neutral
20220824T204933,0.102772,Neutral
20220824T213051,0.129144,Neutral
20220824T213055,0.121807,Neutral
20220824T232048,0.008165,Neutral
20220824T235654,-0.025979,Neutral
20220825T003100,-0.059094,Neutral
20220825T013033,0.100943,Neutral
20220825T030034,0.0,Neutral
20220825T030042,0.0,Neutral
20220825T030046,0.021403,Neutral
20220825T034256,0.037103,Neutral
20220825T055800,-0.128671,Neutral
20220825T062647,0.075218,Neutral
20220825T063241,0.127156,Neutral
20220825T063242,0.127156,Neutral
20220825T063846,0.314617,Somewhat-Bullish
20220825T065242,-0.012914,Neutral
20220825T065242,0.035796,Neutral
20220825T065642,0.215022,Somewhat-Bullish
20220825T075900,0.028071,Neutral
20220825T082045,0.297019,Somewhat-Bullish
20220825T082047,0.005012,Neutral
20220825T083441,0.16182,Somewhat-Bullish
20220825T083447,0.219719,Somewhat-Bullish
20220825T083841,0.29443,Somewhat-Bullish
20220825T085449,0.027986,Neutral
20220825T085800,-0.002036,Neutral
20220825T090442,0.015994,Neutral
20220825T090442,0.031078,Neutral
20220825T111700,0.216926,Somewhat-Bullish
20220825T111700,0.216926,Somewhat-Bullish
20220825T123000,-0.06168,Neutral
20220825T123000,-0.037136,Neutral
20220825T123551,0.0,Neutral
20220825T133448,0.0,Neutral
20220825T140431,-0.037043,Neutral
20220825T140700,-0.04193,Neutral
20220825T141600,0.071249,Neutral
20220825T143947,0.004095,Neutral
20220825T144010,0.0,Neutral
20220825T150019,-0.005232,Neutral
20220825T152952,0.25275,Somewhat-Bullish
20220825T174141,-0.00345,Neutral
20220825T180500,0.054307,Neutral
20220825T183600,-0.045174,Neutral
20220825T185600,0.126436,Neutral
20220825T190002,0.099712,Neutral
20220825T195200,0.214833,Somewhat-Bullish
20220825T195200,0.42307,Bullish
20220825T201637,-0.012,Neutral
20220825T205812,-0.075351,Neutral
20220825T213745,0.097415,Neutral
20220825T220039,0.151525,Somewhat-Bullish
20220825T220042,0.157732,Somewhat-Bullish
20220825T220800,-0.444544,Bearish
20220825T223043,0.119747,Neutral
20220825T223047,0.140426,Neutral
20220825T223102,0.0,Neutral
20220826T020040,0.158831,Somewhat-Bullish
20220826T023209,-0.043773,Neutral
20220826T040009,0.177955,Somewhat-Bullish
20220826T043100,-0.058992,Neutral
20220826T053047,0.219355,Somewhat-Bullish
20220826T053843,0.294396,Somewhat-Bullish
20220826T060000,0.175569,Somewhat-Bullish
20220826T063037,0.088256,Neutral
20220826T063041,0.106226,Neutral
20220826T063044,0.0,Neutral
20220826T063047,0.131106,Neutral
20220826T063050,0.086483,Neutral
20220826T070000,0.035968,Neutral
20220826T075441,0.283582,Somewhat-Bullish
20220826T081641,0.250325,Somewhat-Bullish
20220826T081842,0.327038,Somewhat-Bullish
20220826T082241,0.177754,Somewhat-Bullish
20220826T084649,0.212214,Somewhat-Bullish
20220826T090246,0.204378,Somewhat-Bullish
20220826T090404,0.269655,Somewhat-Bullish
20220826T091842,0.186324,Somewhat-Bullish
20220826T093042,0.145002,Neutral
20220826T103000,0.230303,Somewhat-Bullish
20220826T113000,0.0,Neutral
20220826T121700,0.322266,Somewhat-Bullish
20220826T123800,0.0,Neutral
20220826T123900,-0.052245,Neutral
20220826T130904,0.141246,Neutral
20220826T133747,-0.128623,Neutral
20220826T142826,0.123285,Neutral
20220826T144337,-0.06589,Neutral
20220826T145948,0.0,Neutral
20220826T152700,0.06193,Neutral
20220826T155819,0.166053,Somewhat-Bullish
20220826T161648,0.015001,Neutral
20220826T163713,0.0,Neutral
20220826T173349,0.0,Neutral
20220826T191036,0.0,Neutral
20220826T191042,0.171084,Somewhat-Bullish
20220826T200136,-0.065364,Neutral
20220826T203024,0.0,Neutral
20220827T010000,-0.070869,Neutral
20220827T055641,0.2615,Somewhat-Bullish
20220827T061042,0.180597,Somewhat-Bullish
20220827T073642,0.11391,Neutral
20220827T082110,0.19548,Somewhat-Bullish
20220827T085642,0.181015,Somewhat-Bullish
20220827T092646,0.015998,Neutral
20220827T110115,0.013183,Neutral
20220827T120000,-0.051026,Neutral
20220827T133123,0.037868,Neutral
20220827T140000,0.0,Neutral
20220827T140001,-0.004123,Neutral
20220827T140900,-0.103624,Neutral
20220827T153000,-0.090034,Neutral
20220827T165600,-0.159324,Somewhat-Bearish
20220827T203854,-0.164972,Somewhat-Bearish
20220828T054043,0.061205,Neutral
20220828T054053,0.203379,Somewhat-Bullish
20220828T054242,0.166813,Somewhat-Bullish
20220828T055442,0.26144,Somewhat-Bullish
20220828T060841,0.270811,Somewhat-Bullish
20220828T060841,0.204845,Somewhat-Bullish
20220828T072243,0.210052,Somewhat-Bullish
20220828T072849,0.229086,Somewhat-Bullish
20220828T081600,0.143033,Neutral
20220828T082843,0.283503,Somewhat-Bullish
20220828T083445,0.118489,Neutral
20220828T090000,-0.142208,Neutral
20220828T100000,0.035719,Neutral
20220828T101500,0.252255,Somewhat-Bullish
20220828T115850,-0.061076,Neutral
20220828T140000,0.153303,Somewhat-Bullish
20220828T145300,0.024782,Neutral
20220829T020444,0.0,Neutral
20220829T020644,0.0,Neutral
20220829T024550,0.0,Neutral
20220829T034800,-0.101139,Neutral
20220829T035454,0.116886,Neutral
20220829T055600,-0.176954,Somewhat-Bearish
20220829T061045,0.158,Somewhat-Bullish
20220829T061248,0.278813,Somewhat-Bullish
20220829T061249,0.201712,Somewhat-Bullish
20220829T061250,0.196019,Somewhat-Bullish
20220829T065511,-0.140834,Neutral
20220829T065641,0.131552,Neutral
20220829T065841,0.209119,Somewhat-Bullish
20220829T071918,-0.048322,Neutral
20220829T081442,0.207023,Somewhat-Bullish
20220829T081442,0.233329,Somewhat-Bullish
20220829T081641,0.008909,Neutral
20220829T090700,-0.102818,Neutral
20220829T091202,-0.155266,Somewhat-Bearish
20220829T095800,0.192096,Somewhat-Bullish
20220829T100900,-0.267695,Somewhat-Bearish
20220829T102100,0.273044,Somewhat-Bullish
20220829T111700,-0.064033,Neutral
20220829T115421,-0.0299,Neutral
20220829T115600,-0.104774,Neutral
20220829T120009,-0.104094,Neutral
20220829T120300,0.028087,Neutral
20220829T120500,0.299988,Somewhat-Bullish
20220829T122407,0.061959,Neutral
20220829T143024,0.167296,Somewhat-Bullish
20220829T144725,0.033919,Neutral
20220829T153455,0.044811,Neutral
20220829T163206,0.016126,Neutral
20220829T163250,0.0,Neutral
20220829T172906,-0.062034,Neutral
20220829T180400,0.253576,Somewhat-Bullish
20220829T182800,-0.176158,Somewhat-Bearish
20220829T190902,0.0,Neutral
20220829T203000,0.0,Neutral
20220829T203000,0.0,Neutral
20220829T203612,0.021843,Neutral
20220829T214523,0.169613,Somewhat-Bullish
20220830T033100,0.092507,Neutral
20220830T040009,-0.102428,Neutral
20220830T053023,-0.147141,Neutral
20220830T061641,0.280212,Somewhat-Bullish
20220830T061648,0.265242,Somewhat-Bullish
20220830T064247,0.031998,Neutral
20220830T065041,0.231611,Somewhat-Bullish
20220830T100000,0.061132,Neutral
20220830T100256,0.043139,Neutral
20220830T102007,0.138956,Neutral
20220830T102324,-0.11564,Neutral
20220830T105000,-0.228136,Somewhat-Bearish
20220830T112800,-0.027265,Neutral
20220830T113000,0.0,Neutral
20220830T120000,0.0,Neutral
20220830T133000,0.136547,Neutral
20220830T133003,0.124963,Neutral
20220830T143800,0.254226,Somewhat-Bullish
20220830T144300,0.023022,Neutral
20220830T144327,0.139495,Neutral
20220830T150029,0.048879,Neutral
20220830T150116,-0.132506,Neutral
20220830T163048,0.0,Neutral
20220830T170652,0.277864,Somewhat-Bullish
20220830T173036,0.271675,Somewhat-Bullish
20220830T173354,0.0,Neutral
20220830T175144,0.224952,Somewhat-Bullish
20220830T185413,-0.211551,Somewhat-Bearish
20220830T190615,0.0,Neutral
20220830T203858,0.02472,Neutral
20220830T205500,0.183853,Somewhat-Bullish
20220830T220800,0.0,Neutral
20220830T224138,0.01748,Neutral
20220831T023048,0.140263,Neutral
20220831T030038,0.129742,Neutral
20220831T040057,0.245168,Somewhat-Bullish
20220831T060000,0.0,Neutral
20220831T061241,0.200027,Somewhat-Bullish
20220831T063318,0.0,Neutral
20220831T063651,0.226501,Somewhat-Bullish
20220831T070542,0.076701,Neutral
20220831T070800,0.191996,Somewhat-Bullish
20220831T082429,0.0,Neutral
20220831T112008,0.059222,Neutral
20220831T113500,0.663617,Bullish
20220831T114154,0.333445,Somewhat-Bullish
20220831T120550,-0.074283,Neutral
20220831T120550,-0.074341,Neutral
20220831T123500,-0.063827,Neutral
20220831T123541,0.144921,Neutral
20220831T123900,0.124216,Neutral
20220831T130527,0.039302,Neutral
20220831T130717,0.083474,Neutral
20220831T132100,0.0,Neutral
20220831T133102,-0.041769,Neutral
20220831T134846,0.077746,Neutral
20220831T142939,0.102835,Neutral
20220831T144900,0.046986,Neutral
20220831T151500,0.035613,Neutral
20220831T154012,0.386606,Bullish
20220831T154343,-0.04158,Neutral
20220831T160200,0.069709,Neutral
20220831T160200,0.072274,Neutral
20220831T160251,0.176066,Somewhat-Bullish
20220831T162100,0.122453,Neutral
20220831T174025,0.040003,Neutral
20220831T181439,-0.112891,Neutral
20220831T190200,-0.196613,Somewhat-Bearish
20220831T195700,-0.103207,Neutral
20220831T200500,0.024168,Neutral
20220831T201000,0.376719,Bullish
20220831T201100,0.16738,Somewhat-Bullish
20220831T201600,-0.061443,Neutral
20220831T203000,0.044714,Neutral
20220831T213300,-0.108919,Neutral
20220831T221900,0.048156,Neutral
20220901T010000,-0.076415,Neutral
20220901T010042,0.118692,Neutral
20220901T011352,0.140895,Neutral
20220901T020049,0.0,Neutral
20220901T020057,0.106961,Neutral
20220901T020100,0.114008,Neutral
20220901T022200,0.231537,Somewhat-Bullish
20220901T023143,0.0,Neutral
20220901T044000,-0.208843,Somewhat-Bearish
20220901T050000,0.0,Neutral
20220901T050000,0.0,Neutral
20220901T050030,0.073429,Neutral
20220901T050510,0.0,Neutral
20220901T062848,0.216619,Somewhat-Bullish
20220901T062850,0.233642,Somewhat-Bullish
